   6.8000000e+01   6.7000000e+01   3.5167556e+01   1.0614351e+01   1.1949127e+02
   7.0000000e+01   6.6000000e+01   1.6604063e+01   2.8275783e+01   7.7829111e+01
   7.1000000e+01   7.0000000e+01   3.4214952e+01   1.4635402e+01   8.1668445e+01
   7.2000000e+01   7.0000000e+01   4.4319558e+01   2.0439820e+01   9.7717157e+01
   7.5000000e+01   7.3000000e+01   3.8621084e+01   1.1397170e+01   1.1633137e+02
   7.6000000e+01   6.0000000e+00   1.0159905e+02   3.1843052e+01   1.2778882e+02
   8.2000000e+01   7.9000000e+01   3.5041616e+01   1.2399751e+01   1.0968699e+02
   8.3000000e+01   8.0000000e+01   5.4801329e+01   1.0909934e+01   1.2750534e+02
   8.4000000e+01   7.7000000e+01   6.2459624e+01   1.4498917e+01   1.1431194e+02
   8.5000000e+01   7.6000000e+01   2.8023115e+01   1.4508056e+01   8.3143400e+01
   8.6000000e+01   7.8000000e+01   4.2739361e+01   1.5760455e+01   8.9880132e+01
   8.8000000e+01   8.7000000e+01   3.1808460e+01   1.9874312e+01   1.1753517e+02
   8.9000000e+01   8.8000000e+01   2.7195208e+01   1.3680479e+01   1.0219132e+02
   9.0000000e+01   8.8000000e+01   5.0720906e+01   0.0000000e+00   0.0000000e+00
   9.1000000e+01   9.0000000e+01   1.0133663e+01   2.5578292e+01   1.4255530e+02
   9.3000000e+01   8.7000000e+01   9.4578195e+01   2.6639321e+01   1.3729320e+02
   9.4000000e+01   9.3000000e+01   8.2164347e+01   2.7019726e+01   1.0904101e+02
   9.5000000e+01   9.4000000e+01   5.1188433e+01   0.0000000e+00   0.0000000e+00
   9.8000000e+01   9.4000000e+01   6.6297493e+01   0.0000000e+00   0.0000000e+00
   1.0700000e+02   1.0600000e+02   4.8044911e+01   1.3911066e+01   1.0681570e+02
   1.0800000e+02   1.0700000e+02   2.0029005e+01   2.6758469e+01   1.2504175e+02
   1.1000000e+02   1.0900000e+02   5.1625255e+01   2.3025760e+01   1.0820147e+02
   1.1100000e+02   1.0900000e+02   2.5077057e+01   1.0564283e+01   9.1440101e+01
   1.1200000e+02   1.0800000e+02   3.5662257e+01   1.5659210e+01   9.6879362e+01
   1.1300000e+02   1.0700000e+02   2.3708385e+01   9.9037537e+00   8.5209312e+01
   1.1400000e+02   1.0600000e+02   7.9676111e+01   9.7145786e+00   8.7765606e+01
   1.1500000e+02   1.1400000e+02   2.8689696e+01   1.4725689e+01   1.1477019e+02
   1.1600000e+02   1.1400000e+02   8.4649161e+01   2.2660202e+01   1.0918314e+02
   1.1700000e+02   1.1600000e+02   3.4631893e+01   1.0564283e+01   8.7318951e+01
   1.2100000e+02   1.0500000e+02   6.6251667e+01   0.0000000e+00   0.0000000e+00
   1.2300000e+02   1.2100000e+02   3.3829312e+01   1.0922077e+01   2.5329435e+02
   1.2400000e+02   1.0400000e+02   6.9303638e+01   1.3187148e+01   1.0743065e+02
   1.2500000e+02   1.2400000e+02   4.0101962e+01   0.0000000e+00   0.0000000e+00
   1.2600000e+02   1.2400000e+02   4.0021873e+01   1.8791051e+01   1.1412162e+02
   1.2800000e+02   1.2500000e+02   2.1237508e+01   1.5961021e+01   9.8856695e+01
   1.3000000e+02   7.0000000e+00   7.6286023e+01   3.1106088e+01   1.1276747e+02
   1.3100000e+02   1.3000000e+02   4.5803093e+01   0.0000000e+00   0.0000000e+00
   1.3200000e+02   1.3100000e+02   7.0763521e+01   2.0244344e+01   1.1184098e+02
   1.3300000e+02   1.3100000e+02   3.5779439e+01   3.3216205e+01   1.1407632e+02
   1.3400000e+02   1.3300000e+02   4.4813878e+01   1.6451740e+01   1.2602686e+02
   1.3800000e+02   1.3600000e+02   3.7183236e+01   9.7690025e+00   1.2538472e+02
   1.3900000e+02   1.3400000e+02   2.5963484e+01   7.3177009e+00   1.0697070e+02
   1.4000000e+02   1.3500000e+02   3.9950335e+01   1.0564283e+01   1.0341104e+02
   1.4100000e+02   1.3300000e+02   8.0111603e+01   0.0000000e+00   0.0000000e+00
   1.4300000e+02   1.4100000e+02   3.3998871e+01   6.4513231e+00   1.0827617e+02
   1.4400000e+02   1.3000000e+02   3.3436466e+01   0.0000000e+00   0.0000000e+00
   1.4500000e+02   1.4400000e+02   5.5378190e+01   1.8656550e+01   1.0186915e+02
   1.4600000e+02   1.4400000e+02   1.8727054e+01   1.3738489e+01   1.3146075e+02
   1.4700000e+02   4.0000000e+00   7.5855882e+01   2.7563671e+01   1.1523582e+02
   1.4800000e+02   1.4700000e+02   9.8194096e+01   1.9112768e+01   1.3647595e+02
   1.5200000e+02   1.5100000e+02   2.4507666e+01   1.6035586e+01   1.2468507e+02
   1.5500000e+02   1.5400000e+02   2.7067200e+01   8.3020557e+00   1.1127066e+02
   1.5700000e+02   1.5600000e+02   4.1827849e+01   1.1886735e+01   9.9502191e+01
   1.5800000e+02   1.5600000e+02   1.9675442e+01   7.8591745e+00   6.9023531e+01
   1.5900000e+02   1.4800000e+02   6.4287102e+01   8.9918466e+00   8.5618989e+01
   1.6000000e+02   1.5900000e+02   1.2969270e+02   8.3815030e+00   1.1352073e+02
   1.6400000e+02   1.6300000e+02   4.1380330e+01   0.0000000e+00   0.0000000e+00
   1.6600000e+02   1.6400000e+02   4.4046343e+01   1.0564283e+01   1.0020042e+02
   1.7200000e+02   1.6300000e+02   4.3032676e+01   1.2399751e+01   1.2190286e+02
   1.7300000e+02   1.6100000e+02   2.1970616e+01   1.8563961e+01   9.9932858e+01
   1.7600000e+02   1.7500000e+02   6.5347062e+01   1.1432006e+01   1.2956466e+02
   1.7700000e+02   1.7500000e+02   7.7140992e+01   1.6770911e+01   1.0178975e+02
   1.7800000e+02   1.7400000e+02   3.7223159e+01   1.4743680e+01   1.2238359e+02
   1.8000000e+02   1.4700000e+02   9.0236271e+01   2.9491855e+01   8.6944732e+01
   1.8100000e+02   1.8000000e+02   6.2559330e+01   3.7936642e+01   1.2450635e+02
   1.8300000e+02   1.8200000e+02   9.1737595e+01   8.7528178e+00   7.2392124e+01
   1.8600000e+02   1.8300000e+02   3.1241063e+01   2.0755139e+01   9.8559934e+01
   1.8800000e+02   1.8200000e+02   6.3896409e+01   2.2747772e+01   1.2083589e+02
   1.9100000e+02   1.8800000e+02   3.5303011e+01   1.7021940e+01   8.4278684e+01
   1.9200000e+02   1.8900000e+02   3.4750194e+01   0.0000000e+00   0.0000000e+00
   1.9500000e+02   2.0000000e+00   3.5035100e+01   5.4571536e+01   1.4058919e+02
   1.9600000e+02   1.9500000e+02   6.8673345e+01   0.0000000e+00   0.0000000e+00
   1.9700000e+02   1.9600000e+02   6.9512011e+01   2.6758469e+01   1.1860949e+02
   2.0200000e+02   1.9700000e+02   2.8946979e+01   1.6362877e+01   9.9562117e+01
   2.0400000e+02   2.0300000e+02   5.5492601e+01   1.7513206e+01   9.2819804e+01
   2.0500000e+02   2.0300000e+02   5.3014431e+01   2.0825269e+01   9.8227200e+01
   2.1200000e+02   2.0500000e+02   5.2664420e+01   0.0000000e+00   0.0000000e+00
   2.1300000e+02   2.1200000e+02   4.5841618e+01   1.1570301e+01   1.2637975e+02
   2.1500000e+02   1.9500000e+02   4.0522293e+01   0.0000000e+00   0.0000000e+00
   2.1600000e+02   2.1500000e+02   4.3837689e+01   5.1451110e+01   1.5293074e+02
   2.1700000e+02   2.1600000e+02   5.8974772e+01   1.7753742e+01   8.8091212e+01
   2.1800000e+02   2.1700000e+02   4.3994627e+01   3.2991985e+01   1.1126113e+02
   2.1900000e+02   2.1800000e+02   4.2912148e+01   1.5010959e+01   9.8876805e+01
   2.2300000e+02   2.1700000e+02   5.9707302e+01   6.5935741e+00   9.7627592e+01
   2.2400000e+02   2.1600000e+02   9.2930574e+01   2.1704145e+01   9.6225914e+01
   2.2700000e+02   2.2400000e+02   4.3199325e+01   3.8270586e+01   1.3274206e+02
   2.2800000e+02   2.2500000e+02   1.4548909e+01   1.9605728e+01   1.5425712e+02
   2.2900000e+02   2.1500000e+02   7.1323191e+01   1.5360097e+01   8.2097409e+01
   2.3000000e+02   2.2900000e+02   3.3332290e+01   1.6362877e+01   1.6143094e+02
   2.3400000e+02   3.0000000e+00   1.1505266e+02   3.9076010e+01   1.4211670e+02
   2.3500000e+02   2.3400000e+02   8.4053827e+01   0.0000000e+00   0.0000000e+00
   2.3600000e+02   2.3500000e+02   4.5849848e+01   3.4129427e+01   1.1745395e+02
   2.3700000e+02   2.3600000e+02   6.6611797e+01   2.5789879e+01   9.6828726e+01
   2.3800000e+02   2.3700000e+02   6.4703139e+01   2.3266274e+01   9.9471548e+01
   2.4100000e+02   2.3800000e+02   5.7246383e+01   2.6713851e+01   1.0905560e+02
   2.4000000e+02   2.3900000e+02   3.3983595e+01   1.0601856e+01   1.1656698e+02
   2.4200000e+02   2.3900000e+02   4.4037371e+01   1.4498917e+01   7.9670459e+01
   2.4300000e+02   2.3700000e+02   5.6879343e+01   0.0000000e+00   0.0000000e+00
   2.4400000e+02   2.4300000e+02   3.8458240e+01   8.4914806e+00   1.4925240e+02
   2.4600000e+02   2.3500000e+02   6.5698637e+01   1.7269320e+01   1.0391992e+02
   2.4700000e+02   2.3600000e+02   5.1728444e+01   1.4240646e+01   8.4233063e+01
   2.4800000e+02   2.4700000e+02   4.3650135e+01   1.5565822e+01   9.0390405e+01
   2.4900000e+02   2.4800000e+02   3.6887875e+01   1.9381344e+01   1.1914023e+02
   2.5000000e+02   2.4800000e+02   5.7931269e+01   1.0909934e+01   1.1860613e+02
   2.5100000e+02   2.3400000e+02   1.3444304e+02   3.5701067e+01   2.2862678e+02
   2.5300000e+02   2.4700000e+02   4.0629559e+01   1.9112768e+01   1.0946927e+02
   2.5400000e+02   2.5300000e+02   4.8360052e+01   1.8261619e+01   8.2573918e+01
   2.5600000e+02   2.5500000e+02   4.3915224e+01   1.7932026e+01   7.5840085e+01
   2.5700000e+02   2.5500000e+02   7.8631809e+01   1.1740880e+01   9.0186348e+01
   8.0000000e+00   2.5800000e+02   7.9669041e+00   0.0000000e+00   0.0000000e+00
   8.0000000e+00   7.3000000e+01   1.0919706e+02   0.0000000e+00   0.0000000e+00
   2.5800000e+02   7.0000000e+00   1.1481863e+02   0.0000000e+00   0.0000000e+00
   8.0000000e+00   2.6000000e+01   3.8838451e+01   0.0000000e+00   0.0000000e+00
   2.5800000e+02   9.0000000e+00   8.6202830e+01   0.0000000e+00   0.0000000e+00
   1.0300000e+02   2.5900000e+02   3.5985195e+00   0.0000000e+00   0.0000000e+00
   1.0300000e+02   1.2900000e+02   2.3588593e+01   0.0000000e+00   0.0000000e+00
   2.5900000e+02   2.5200000e+02   1.8242628e+01   0.0000000e+00   0.0000000e+00
   1.0300000e+02   1.0400000e+02   6.7997495e+01   0.0000000e+00   0.0000000e+00
   2.5900000e+02   9.3000000e+01   1.8814214e+01   0.0000000e+00   0.0000000e+00
   1.4900000e+02   2.6000000e+02   1.9523396e+00   0.0000000e+00   0.0000000e+00
   1.4900000e+02   1.5000000e+02   7.8241733e+01   0.0000000e+00   0.0000000e+00
   2.6000000e+02   1.4800000e+02   2.3545386e+01   0.0000000e+00   0.0000000e+00
   1.4900000e+02   1.6700000e+02   1.0915101e+02   0.0000000e+00   0.0000000e+00
   2.6000000e+02   1.7400000e+02   1.3628534e+02   0.0000000e+00   0.0000000e+00
   1.9800000e+02   2.6100000e+02   4.4713707e+00   0.0000000e+00   0.0000000e+00
   1.9800000e+02   1.9900000e+02   1.9412022e+01   0.0000000e+00   0.0000000e+00
   2.6100000e+02   1.9700000e+02   4.8171359e+01   0.0000000e+00   0.0000000e+00
   1.9800000e+02   2.0000000e+02   1.7043296e+01   0.0000000e+00   0.0000000e+00
   2.6100000e+02   2.0100000e+02   2.1902872e+01   0.0000000e+00   0.0000000e+00
   2.0600000e+02   2.6200000e+02   8.1779727e+00   0.0000000e+00   0.0000000e+00
   2.0600000e+02   2.1000000e+02   3.7672221e+01   0.0000000e+00   0.0000000e+00
   2.6200000e+02   2.0700000e+02   1.5096017e+01   0.0000000e+00   0.0000000e+00
   2.0600000e+02   2.1100000e+02   1.0155568e+01   0.0000000e+00   0.0000000e+00
   2.6200000e+02   2.0500000e+02   5.6537840e+01   0.0000000e+00   0.0000000e+00
