   2.8000000e+01   1.8992742e+03   5.4763772e+02   5.5000000e+01
   2.9000000e+01   1.9203187e+03   5.4981474e+02   5.5000000e+01
   3.0000000e+01   1.8716985e+03   4.9974318e+02   5.9000000e+01
   3.1000000e+01   1.8709729e+03   4.9321211e+02   5.7000000e+01
   3.2000000e+01   1.8695215e+03   5.0409723e+02   6.4000000e+01
   3.3000000e+01   1.9174160e+03   6.6737405e+02   3.9000000e+01
   3.4000000e+01   1.9130620e+03   6.5431190e+02   3.5000000e+01
   3.5000000e+01   1.8920174e+03   6.2818761e+02   3.3000000e+01
   3.6000000e+01   1.8731499e+03   6.3471868e+02   3.1000000e+01
   3.7000000e+01   1.8499283e+03   6.4995785e+02   3.1000000e+01
   3.8000000e+01   1.8767783e+03   6.2238221e+02   2.9000000e+01
   3.9000000e+01   1.9159647e+03   6.0569169e+02   3.3000000e+01
   4.0000000e+01   1.9116106e+03   7.0583481e+02   2.4000000e+01
   4.1000000e+01   1.8978228e+03   7.0728616e+02   2.4000000e+01
   4.2000000e+01   1.9370093e+03   7.0583481e+02   2.4000000e+01
   4.3000000e+01   1.9689389e+03   6.6447135e+02   3.8000000e+01
   4.4000000e+01   1.9870808e+03   6.5866595e+02   3.6000000e+01
   4.5000000e+01   1.9812754e+03   6.7027675e+02   3.8000000e+01
   4.6000000e+01   2.0001430e+03   6.7535647e+02   4.3000000e+01
   4.7000000e+01   1.9878065e+03   6.9349834e+02   3.7000000e+01
   4.8000000e+01   1.8571850e+03   6.5576325e+02   6.1000000e+01
   4.9000000e+01   1.8586364e+03   6.7027675e+02   6.7000000e+01
   5.0000000e+01   1.8216270e+03   6.8116187e+02   6.0000000e+01
   5.1000000e+01   1.8579107e+03   6.5576325e+02   6.8000000e+01
   5.2000000e+01   1.8738756e+03   6.7898484e+02   6.7000000e+01
   5.3000000e+01   1.8891147e+03   8.3718194e+02   4.2000000e+01
   5.4000000e+01   1.8419459e+03   8.5242111e+02   4.2000000e+01
   5.5000000e+01   1.8194499e+03   8.4298733e+02   4.2000000e+01
   5.6000000e+01   1.8600877e+03   8.7927107e+02   4.5000000e+01
   5.7000000e+01   1.8056621e+03   8.3355356e+02   4.0000000e+01
   5.8000000e+01   1.7766351e+03   8.1758872e+02   4.0000000e+01
   5.9000000e+01   1.7650243e+03   8.2266844e+02   4.0000000e+01
   6.0000000e+01   1.7875203e+03   7.9799550e+02   4.0000000e+01
   6.1000000e+01   1.8136446e+03   8.3282789e+02   3.2000000e+01
   6.2000000e+01   1.8158216e+03   8.4879273e+02   3.2000000e+01
   6.3000000e+01   1.8129189e+03   8.3137654e+02   3.0000000e+01
   6.4000000e+01   1.9246728e+03   8.5895218e+02   3.2000000e+01
   6.5000000e+01   1.9275755e+03   8.6185488e+02   2.8000000e+01
   6.6000000e+01   1.9587795e+03   8.9088187e+02   2.8000000e+01
   6.7000000e+01   1.9246728e+03   8.6548325e+02   2.5000000e+01
   6.8000000e+01   1.9319295e+03   8.4008464e+02   2.8000000e+01
   6.9000000e+01   1.9058052e+03   8.7927107e+02   3.2000000e+01
   7.0000000e+01   1.8092905e+03   8.5750083e+02   4.9000000e+01
   7.1000000e+01   1.7911486e+03   8.5895218e+02   4.9000000e+01
   7.2000000e+01   1.7955027e+03   8.6911163e+02   4.9000000e+01
   7.3000000e+01   1.9361507e+03   8.4341566e+02   6.0000000e+01
   7.4000000e+01   2.0275224e+03   7.1855698e+02   6.7000000e+01
   7.5000000e+01   2.0337414e+03   7.1329474e+02   7.0000000e+01
   7.6000000e+01   2.0217817e+03   6.8937545e+02   7.6000000e+01
   7.7000000e+01   2.0179547e+03   6.5014782e+02   7.7000000e+01
   7.8000000e+01   2.0519200e+03   6.3770979e+02   7.7000000e+01
   7.9000000e+01   1.9787270e+03   6.3531787e+02   7.7000000e+01
   8.0000000e+01   1.9806406e+03   5.9417669e+02   7.7000000e+01
   8.1000000e+01   1.9490671e+03   6.6402101e+02   7.6000000e+01
   8.2000000e+01   1.9438049e+03   6.7598065e+02   7.6000000e+01
   8.3000000e+01   1.9528942e+03   6.5780200e+02   7.1000000e+01
   8.4000000e+01   2.0949748e+03   7.1520828e+02   7.3000000e+01
   8.5000000e+01   2.1074128e+03   7.1425151e+02   7.4000000e+01
   8.6000000e+01   2.1184157e+03   6.8602675e+02   7.4000000e+01
   8.7000000e+01   2.1098047e+03   7.2047053e+02   7.7000000e+01
   8.8000000e+01   2.1064560e+03   7.4104111e+02   7.7000000e+01
   8.9000000e+01   2.1184157e+03   7.2190568e+02   8.1000000e+01
   9.0000000e+01   2.0729690e+03   6.7980774e+02   5.6000000e+01
   9.1000000e+01   2.0610094e+03   6.2862047e+02   5.6000000e+01
   9.2000000e+01   2.0528768e+03   6.0565795e+02   4.9000000e+01
   9.3000000e+01   2.0590958e+03   6.0326602e+02   6.2000000e+01
   9.4000000e+01   2.0504849e+03   6.0135248e+02   6.2000000e+01
   9.5000000e+01   2.0767961e+03   6.1044181e+02   6.2000000e+01
   9.6000000e+01   2.1064560e+03   6.8746191e+02   5.4000000e+01
   9.7000000e+01   2.1389862e+03   7.0803250e+02   5.2000000e+01
   9.8000000e+01   2.1542946e+03   7.1377313e+02   4.6000000e+01
   9.9000000e+01   2.1696029e+03   7.1233797e+02   4.4000000e+01
   1.0000000e+02   2.1418566e+03   7.3099501e+02   4.4000000e+01
   1.0100000e+02   2.1007154e+03   6.6689132e+02   4.2000000e+01
   1.0200000e+02   2.1662542e+03   6.7789420e+02   5.7000000e+01
   1.0300000e+02   2.1208076e+03   7.1807860e+02   7.3000000e+01
   1.0400000e+02   2.0303927e+03   8.5011306e+02   4.8000000e+01
   1.0500000e+02   2.0366117e+03   8.5489692e+02   4.5000000e+01
   1.0600000e+02   2.0390036e+03   8.4198050e+02   4.3000000e+01
   1.0700000e+02   2.0447443e+03   7.9796901e+02   3.7000000e+01
   1.0800000e+02   2.0533552e+03   7.8170390e+02   3.1000000e+01
   1.0900000e+02   2.0777529e+03   7.7022264e+02   3.1000000e+01
   1.1000000e+02   2.0772745e+03   7.6017654e+02   3.1000000e+01
   1.1100000e+02   2.1035857e+03   7.8266067e+02   3.1000000e+01
   1.1200000e+02   2.0466578e+03   7.7979036e+02   2.9000000e+01
   1.1300000e+02   2.0351765e+03   7.7644166e+02   3.9000000e+01
   1.1400000e+02   2.0112573e+03   9.5440115e+02   4.2000000e+01
   1.1500000e+02   2.0270440e+03   9.7975559e+02   4.2000000e+01
   1.1600000e+02   1.9935570e+03   9.6540402e+02   3.9000000e+01
   1.1700000e+02   2.0992802e+03   8.8168652e+02   4.0000000e+01
   1.1800000e+02   2.1126750e+03   8.9173262e+02   3.8000000e+01
   1.1900000e+02   2.1404214e+03   9.1756545e+02   3.6000000e+01
   1.2000000e+02   2.1652975e+03   9.2043576e+02   3.6000000e+01
   1.2100000e+02   2.1413782e+03   9.2187092e+02   3.2000000e+01
   1.2200000e+02   2.0834935e+03   8.9268939e+02   3.0000000e+01
   1.2300000e+02   2.0801448e+03   9.0130033e+02   2.8000000e+01
   1.2400000e+02   2.0739258e+03   8.8120813e+02   3.0000000e+01
   1.2500000e+02   2.1279834e+03   8.7116203e+02   4.1000000e+01
   1.2600000e+02   2.0787096e+03   8.1279897e+02   5.7000000e+01
   1.2700000e+02   2.0729690e+03   8.1088543e+02   6.2000000e+01
   1.2800000e+02   2.1021505e+03   8.1614767e+02   5.7000000e+01
   1.2900000e+02   2.1227211e+03   8.1519090e+02   6.1000000e+01
   1.3000000e+02   2.1380295e+03   7.9701224e+02   5.1000000e+01
   1.3100000e+02   2.1528594e+03   7.9127161e+02   5.1000000e+01
   1.3200000e+02   2.1222427e+03   7.9557709e+02   4.9000000e+01
   1.3300000e+02   1.8643928e+03   1.0247239e+03   6.4000000e+01
   1.3400000e+02   1.9600700e+03   1.0988736e+03   5.9000000e+01
   1.3500000e+02   1.9906867e+03   1.1333174e+03   5.9000000e+01
   1.3600000e+02   1.9973841e+03   1.1524528e+03   5.9000000e+01
   1.3700000e+02   1.9973841e+03   1.1749370e+03   5.9000000e+01
   1.3800000e+02   1.9930786e+03   1.1945508e+03   5.9000000e+01
   1.3900000e+02   2.0289575e+03   1.1471906e+03   5.5000000e+01
   1.4000000e+02   2.0523984e+03   1.1486258e+03   5.2000000e+01
   1.4100000e+02   2.0629229e+03   1.1653693e+03   5.2000000e+01
   1.4200000e+02   2.0528768e+03   1.1457554e+03   4.9000000e+01
   1.4300000e+02   2.0404388e+03   1.1376229e+03   5.5000000e+01
   1.4400000e+02   1.9887731e+03   1.1467122e+03   6.7000000e+01
   1.4500000e+02   1.9753783e+03   1.1404932e+03   6.7000000e+01
   1.4600000e+02   2.0059950e+03   1.1433635e+03   6.8000000e+01
   1.4700000e+02   1.9772919e+03   1.1763721e+03   5.1000000e+01
   1.4800000e+02   1.8933352e+03   1.1062886e+03   5.5000000e+01
   1.4900000e+02   1.8765917e+03   1.1120292e+03   5.5000000e+01
   1.5000000e+02   1.9019461e+03   1.0981561e+03   4.8000000e+01
   1.5100000e+02   1.8847242e+03   1.1287727e+03   5.5000000e+01
   1.5200000e+02   1.8823323e+03   1.1507785e+03   5.5000000e+01
   1.5300000e+02   1.8761133e+03   1.1192050e+03   5.9000000e+01
   1.5400000e+02   1.9540902e+03   9.7951640e+02   8.1000000e+01
   1.5500000e+02   2.0866030e+03   1.0220927e+03   8.2000000e+01
   1.5600000e+02   2.1607528e+03   1.0345308e+03   8.3000000e+01
   1.5700000e+02   2.2482974e+03   9.5798904e+02   7.4000000e+01
   1.5800000e+02   2.2841763e+03   8.6996607e+02   7.7000000e+01
   1.5900000e+02   2.2411216e+03   8.3695745e+02   7.8000000e+01
   1.6000000e+02   2.2267700e+03   8.2499781e+02   7.8000000e+01
   1.6100000e+02   2.2406432e+03   8.4652517e+02   8.2000000e+01
   1.6200000e+02   2.3104875e+03   8.4652517e+02   6.7000000e+01
   1.6300000e+02   2.3262743e+03   8.2643297e+02   6.7000000e+01
   1.6400000e+02   2.3018766e+03   8.3647907e+02   6.2000000e+01
   1.6500000e+02   2.2875250e+03   9.7281900e+02   6.8000000e+01
   1.6600000e+02   2.3463665e+03   9.9291120e+02   6.5000000e+01
   1.6700000e+02   2.3698074e+03   9.5798904e+02   6.5000000e+01
   1.6800000e+02   2.3812886e+03   9.2976428e+02   6.5000000e+01
   1.6900000e+02   2.3918131e+03   9.5559711e+02   6.5000000e+01
   1.7000000e+02   2.4276920e+03   9.5272680e+02   6.5000000e+01
   1.7100000e+02   2.3846373e+03   9.4650778e+02   6.0000000e+01
   1.7200000e+02   2.3721993e+03   1.0326172e+03   6.5000000e+01
   1.7300000e+02   2.3879860e+03   1.0445769e+03   6.5000000e+01
   1.7400000e+02   2.3879860e+03   1.0665826e+03   6.5000000e+01
   1.7500000e+02   2.3927699e+03   1.0890667e+03   6.5000000e+01
   1.7600000e+02   2.4114269e+03   1.0383578e+03   6.5000000e+01
   1.7700000e+02   2.4363030e+03   1.0350091e+03   6.5000000e+01
   1.7800000e+02   2.4568736e+03   1.0374011e+03   6.1000000e+01
   1.7900000e+02   2.4678764e+03   1.0330956e+03   6.5000000e+01
   1.8000000e+02   2.4329543e+03   1.0369227e+03   6.9000000e+01
   1.8100000e+02   2.3832022e+03   1.0728016e+03   5.9000000e+01
   1.8200000e+02   2.3171849e+03   1.0440985e+03   6.2000000e+01
   1.8300000e+02   2.2980495e+03   1.0661042e+03   6.2000000e+01
   1.8400000e+02   2.3157498e+03   1.0713665e+03   5.4000000e+01
   1.8500000e+02   2.3138362e+03   1.0900235e+03   5.4000000e+01
   1.8600000e+02   2.3080956e+03   1.0699313e+03   5.1000000e+01
   1.8700000e+02   2.2487758e+03   9.6659998e+02   5.9000000e+01
   1.8800000e+02   2.2382513e+03   9.5655388e+02   5.9000000e+01
   1.8900000e+02   2.2454271e+03   9.7186223e+02   5.3000000e+01
   1.9000000e+02   2.1444877e+03   1.0244847e+03   6.6000000e+01
   1.9100000e+02   2.1612312e+03   1.0613204e+03   6.5000000e+01
   1.9200000e+02   2.1602744e+03   1.0694529e+03   6.1000000e+01
   1.9300000e+02   2.1650583e+03   1.0665826e+03   5.7000000e+01
   1.9400000e+02   2.1707989e+03   1.1110725e+03   6.1000000e+01
   1.9500000e+02   2.1507067e+03   1.0847613e+03   6.7000000e+01
   1.9600000e+02   2.1334848e+03   9.5894581e+02   6.4000000e+01
   1.9700000e+02   2.1263090e+03   9.5033487e+02   6.0000000e+01
   1.9800000e+02   2.1229603e+03   9.4220231e+02   6.0000000e+01
   1.9900000e+02   2.1081304e+03   9.6277290e+02   6.0000000e+01
   2.0000000e+02   2.1406606e+03   9.4268070e+02   6.6000000e+01
   2.0100000e+02   2.1810870e+03   1.0758476e+03   9.1000000e+01
   2.0200000e+02   2.2685795e+03   1.0870251e+03   9.6000000e+01
   2.0300000e+02   2.3252376e+03   1.0592742e+03   9.9000000e+01
   2.0400000e+02   2.3818957e+03   1.0665973e+03   1.0200000e+02
   2.0500000e+02   2.4123446e+03   1.0519510e+03   9.9000000e+01
   2.0600000e+02   2.4308452e+03   1.0284398e+03   9.6000000e+01
   2.0700000e+02   2.4535855e+03   1.0060849e+03   9.6000000e+01
   2.0800000e+02   2.4616795e+03   9.9644921e+02   9.6000000e+01
   2.0900000e+02   2.4601378e+03   9.7794861e+02   9.6000000e+01
   2.1000000e+02   2.4736278e+03   1.0045432e+03   9.6000000e+01
   2.1100000e+02   2.4632212e+03   1.0049287e+03   9.1000000e+01
   2.1200000e+02   2.3961566e+03   1.0265127e+03   8.7000000e+01
   2.1300000e+02   2.4647630e+03   1.0854834e+03   9.3000000e+01
   2.1400000e+02   2.5171813e+03   1.1132343e+03   9.3000000e+01
   2.1500000e+02   2.5202648e+03   1.1024423e+03   9.0000000e+01
   2.1600000e+02   2.5125562e+03   1.1240263e+03   9.5000000e+01
   2.1700000e+02   2.4616795e+03   1.0924211e+03   9.1000000e+01
   2.1800000e+02   2.4562835e+03   1.0955045e+03   8.9000000e+01
   2.1900000e+02   2.4794093e+03   1.0785456e+03   8.5000000e+01
   2.2000000e+02   2.3275501e+03   9.7370889e+02   1.0200000e+02
   2.2100000e+02   2.3075078e+03   9.7756318e+02   1.0200000e+02
   2.2200000e+02   2.3368004e+03   9.6600030e+02   1.0400000e+02
   2.2300000e+02   2.3830520e+03   1.0746914e+03   1.0800000e+02
   2.2400000e+02   2.3583845e+03   1.0654411e+03   1.1300000e+02
   2.2500000e+02   2.3483633e+03   1.0569616e+03   1.1600000e+02
   2.2600000e+02   2.3437382e+03   1.0692953e+03   1.1200000e+02
   2.2700000e+02   2.4362412e+03   1.1140051e+03   1.1300000e+02
   2.2800000e+02   2.4277618e+03   1.1178594e+03   1.1600000e+02
   2.2900000e+02   2.4555127e+03   1.1201720e+03   1.1300000e+02
   2.3000000e+02   2.3398839e+03   1.1833824e+03   9.8000000e+01
   2.3100000e+02   2.3545302e+03   1.2234670e+03   1.0500000e+02
   2.3200000e+02   2.3591553e+03   1.2311756e+03   1.1000000e+02
   2.3300000e+02   2.3899897e+03   1.2404259e+03   1.2100000e+02
   2.3400000e+02   2.4138863e+03   1.2435094e+03   1.2100000e+02
   2.3500000e+02   2.3776559e+03   1.2558431e+03   1.2200000e+02
   2.3600000e+02   2.3021118e+03   1.2327174e+03   1.1000000e+02
   2.3700000e+02   2.2890072e+03   1.2196128e+03   1.1000000e+02
   2.3800000e+02   2.2866946e+03   1.2543014e+03   1.1000000e+02
   2.3900000e+02   2.2944032e+03   1.2627808e+03   1.0500000e+02
   2.4000000e+02   2.2890072e+03   1.2496762e+03   1.1600000e+02
   2.4100000e+02   2.3676348e+03   1.3252204e+03   1.0300000e+02
   2.4200000e+02   2.3869062e+03   1.3398667e+03   1.0300000e+02
   2.4300000e+02   2.3599262e+03   1.3298455e+03   1.0500000e+02
   2.4400000e+02   2.4154280e+03   1.2142167e+03   9.3000000e+01
   2.4500000e+02   2.4894304e+03   1.2381134e+03   9.4000000e+01
   2.4600000e+02   2.5063893e+03   1.2473637e+03   9.4000000e+01
   2.4700000e+02   2.5140979e+03   1.2435094e+03   1.0000000e+02
   2.4800000e+02   2.5002225e+03   1.2666351e+03   9.4000000e+01
   2.4900000e+02   2.5048476e+03   1.2442802e+03   8.9000000e+01
   2.5000000e+02   2.3946148e+03   1.2473637e+03   8.5000000e+01
   2.5100000e+02   2.3799685e+03   1.2566140e+03   7.9000000e+01
   2.5200000e+02   2.4169697e+03   1.2951569e+03   8.5000000e+01
   2.5300000e+02   2.1864830e+03   1.2026539e+03   8.5000000e+01
   2.5400000e+02   2.1271269e+03   1.2377279e+03   8.5000000e+01
   2.5500000e+02   2.0978343e+03   1.2296339e+03   8.5000000e+01
   2.5600000e+02   2.1271269e+03   1.2751146e+03   8.5000000e+01
   2.5700000e+02   2.1305958e+03   1.3005529e+03   8.5000000e+01
   2.5800000e+02   2.0912820e+03   1.3055635e+03   7.4000000e+01
   2.5900000e+02   2.0646874e+03   1.3360124e+03   7.4000000e+01
   2.6000000e+02   2.0885840e+03   1.3036363e+03   7.0000000e+01
   2.6100000e+02   2.0770211e+03   1.2997820e+03   7.0000000e+01
   2.6200000e+02   2.1063137e+03   1.3105741e+03   6.8000000e+01
   2.6300000e+02   2.0627602e+03   1.3468044e+03   7.2000000e+01
   2.6400000e+02   2.0619894e+03   1.3390958e+03   7.8000000e+01
   2.6500000e+02   2.2227134e+03   1.2797397e+03   8.2000000e+01
   2.6600000e+02   2.2257968e+03   1.3313872e+03   8.2000000e+01
   2.6700000e+02   2.1972751e+03   1.3784096e+03   8.2000000e+01
   2.6800000e+02   2.1849413e+03   1.3953685e+03   8.0000000e+01
   2.6900000e+02   2.2111505e+03   1.3938268e+03   7.8000000e+01
   2.7000000e+02   2.2408286e+03   1.3541276e+03   8.9000000e+01
   2.7100000e+02   2.2527769e+03   1.3672322e+03   8.9000000e+01
   2.7200000e+02   2.2466100e+03   1.3529713e+03   9.3000000e+01
   2.7300000e+02   2.1356064e+03   1.3186681e+03   8.5000000e+01
   2.7400000e+02   2.1437004e+03   1.2943860e+03   9.1000000e+01
   2.7500000e+02   2.2350471e+03   1.2785834e+03   7.2000000e+01
   2.7600000e+02   2.2566312e+03   1.3082615e+03   6.7000000e+01
   2.7700000e+02   2.2608709e+03   1.3109595e+03   6.5000000e+01
   2.7800000e+02   2.2550894e+03   1.3244495e+03   6.9000000e+01
   2.7900000e+02   2.2512351e+03   1.2415822e+03   7.2000000e+01
   2.8000000e+02   2.2458391e+03   1.2331028e+03   7.2000000e+01
   2.8100000e+02   2.2620272e+03   1.2346445e+03   7.7000000e+01
   2.8200000e+02   1.9476320e+03   9.6588241e+02   8.7000000e+01
   2.8300000e+02   1.9371075e+03   9.4483343e+02   9.0000000e+01
   2.8400000e+02   1.8945311e+03   7.6974426e+02   9.4000000e+01
   2.8500000e+02   1.8739606e+03   7.2812470e+02   1.0300000e+02
   2.8600000e+02   1.8753957e+03   6.5923715e+02   1.0300000e+02
   2.8700000e+02   1.8237300e+03   5.9896055e+02   1.0000000e+02
   2.8800000e+02   1.8447790e+03   5.6882225e+02   1.0000000e+02
   2.8900000e+02   1.8022027e+03   5.9465508e+02   1.0000000e+02
   2.9000000e+02   1.7849808e+03   5.8269544e+02   1.0000000e+02
   2.9100000e+02   1.7624967e+03   5.7408449e+02   1.0000000e+02
   2.9200000e+02   1.7615399e+03   5.7408449e+02   1.0300000e+02
   2.9300000e+02   1.7940701e+03   6.1235535e+02   9.6000000e+01
   2.9400000e+02   1.9232343e+03   6.6306424e+02   1.0100000e+02
   2.9500000e+02   1.9318452e+03   6.6545617e+02   9.7000000e+01
   2.9600000e+02   1.9332804e+03   6.6306424e+02   1.0300000e+02
   2.9700000e+02   1.9404562e+03   6.5780200e+02   1.0600000e+02
   2.9800000e+02   1.9471536e+03   6.6784810e+02   1.0300000e+02
   2.9900000e+02   1.9323236e+03   6.6545617e+02   9.4000000e+01
   3.0000000e+02   1.9174937e+03   6.5732361e+02   9.5000000e+01
   3.0100000e+02   1.8572170e+03   7.4917367e+02   1.0900000e+02
   3.0200000e+02   1.8132056e+03   7.1760021e+02   1.1500000e+02
   3.0300000e+02   1.8184678e+03   6.9798640e+02   1.1500000e+02
   3.0400000e+02   1.8036378e+03   7.3386533e+02   1.1700000e+02
   3.0500000e+02   1.8490845e+03   7.6974426e+02   1.0900000e+02
   3.0600000e+02   1.7978972e+03   7.5874138e+02   1.1700000e+02
   3.0700000e+02   1.7825889e+03   7.2238407e+02   1.2100000e+02
   3.0800000e+02   1.7978972e+03   7.6830910e+02   1.1900000e+02
   3.0900000e+02   1.7864160e+03   7.5300076e+02   1.1200000e+02
   3.1000000e+02   1.8452574e+03   7.4486820e+02   8.2000000e+01
   3.1100000e+02   1.8022027e+03   7.3530048e+02   8.2000000e+01
   3.1200000e+02   1.8428655e+03   7.6113331e+02   7.9000000e+01
   3.1300000e+02   1.8663064e+03   9.7555215e+02   9.5000000e+01
   3.1400000e+02   1.7605831e+03   9.4110837e+02   9.2000000e+01
   3.1500000e+02   1.7476667e+03   9.5737349e+02   9.2000000e+01
   3.1600000e+02   1.7127446e+03   9.9947143e+02   9.2000000e+01
   3.1700000e+02   1.6916956e+03   1.0042553e+03   9.2000000e+01
   3.1800000e+02   1.7352287e+03   1.0099959e+03   8.7000000e+01
   3.1900000e+02   1.6816495e+03   1.0095175e+03   9.2000000e+01
   3.2000000e+02   1.6826063e+03   9.9229565e+02   9.2000000e+01
   3.2100000e+02   1.7486235e+03   9.2101617e+02   1.0300000e+02
   3.2200000e+02   1.7452748e+03   9.1671070e+02   1.0600000e+02
   3.2300000e+02   1.7323584e+03   9.2149456e+02   1.0300000e+02
   3.2400000e+02   1.7529290e+03   9.2819196e+02   8.7000000e+01
   3.2500000e+02   1.7404909e+03   9.2005940e+02   8.2000000e+01
   3.2600000e+02   1.7275745e+03   9.2149456e+02   8.2000000e+01
   3.2700000e+02   1.7462316e+03   9.1814586e+02   7.9000000e+01
   3.2800000e+02   1.7543641e+03   8.9853204e+02   8.7000000e+01
   3.2900000e+02   1.8739606e+03   9.9660112e+02   1.0800000e+02
   3.3000000e+02   1.8730038e+03   9.7794407e+02   1.1200000e+02
   3.3100000e+02   1.9356723e+03   9.0331590e+02   1.2100000e+02
   3.3200000e+02   1.9720296e+03   8.5834764e+02   1.2100000e+02
   3.3300000e+02   1.9701161e+03   8.5165024e+02   1.2400000e+02
   3.3400000e+02   1.9782486e+03   8.6695859e+02   1.1800000e+02
   3.3500000e+02   1.9308885e+03   9.0235913e+02   1.2500000e+02
   3.3600000e+02   1.9036205e+03   8.7987500e+02   1.3400000e+02
   3.3700000e+02   1.8988366e+03   8.6887213e+02   1.3400000e+02
   3.3800000e+02   1.9069692e+03   8.9757527e+02   1.3700000e+02
   3.3900000e+02   1.9332804e+03   9.2388649e+02   1.2500000e+02
   3.4000000e+02   1.7983756e+03   9.7842246e+02   1.2700000e+02
   3.4100000e+02   1.7342719e+03   9.6550605e+02   1.2700000e+02
   3.4200000e+02   1.6998281e+03   1.0018634e+03   1.2700000e+02
   3.4300000e+02   1.7309232e+03   9.4780577e+02   1.2700000e+02
   3.4400000e+02   1.7232690e+03   9.3106227e+02   1.2700000e+02
   3.4500000e+02   1.7242258e+03   9.5211125e+02   1.3300000e+02
   3.4600000e+02   1.6730385e+03   1.0128662e+03   1.2700000e+02
   3.4700000e+02   1.7146581e+03   1.0214772e+03   1.3500000e+02
   3.4800000e+02   1.8165543e+03   9.8942533e+02   1.3000000e+02
   3.4900000e+02   1.7280529e+03   9.1814586e+02   1.2700000e+02
   3.5000000e+02   1.7060472e+03   9.2962712e+02   1.2400000e+02
   3.5100000e+02   1.8639144e+03   1.0626183e+03   1.0800000e+02
   3.5200000e+02   1.7907214e+03   1.1286356e+03   1.1400000e+02
   3.5300000e+02   1.7572344e+03   1.1343762e+03   1.1600000e+02
   3.5400000e+02   1.6854766e+03   1.1262437e+03   1.1600000e+02
   3.5500000e+02   1.6649060e+03   1.1228950e+03   1.1600000e+02
   3.5600000e+02   1.6452922e+03   1.1118921e+03   1.1600000e+02
   3.5700000e+02   1.6811711e+03   1.1391601e+03   1.1300000e+02
   3.5800000e+02   1.6787792e+03   1.1286356e+03   1.2100000e+02
   3.5900000e+02   1.7672805e+03   1.1348546e+03   1.2200000e+02
   3.6000000e+02   1.7701508e+03   1.1401168e+03   1.2500000e+02
   3.6100000e+02   1.7849808e+03   1.1539900e+03   1.2500000e+02
   3.6200000e+02   1.7634534e+03   1.1152408e+03   1.2200000e+02
   3.6300000e+02   1.7495803e+03   1.1477710e+03   1.2600000e+02
   3.6400000e+02   1.8012459e+03   1.1836499e+03   1.0900000e+02
   3.6500000e+02   1.8179894e+03   1.1807796e+03   1.0900000e+02
   3.6600000e+02   1.7993324e+03   1.1884338e+03   1.0700000e+02
   3.6700000e+02   1.7902430e+03   1.1836499e+03   1.0400000e+02
   3.6800000e+02   1.8022027e+03   1.2037421e+03   1.0700000e+02
   3.6900000e+02   1.8519548e+03   1.1252869e+03   9.3000000e+01
   3.7000000e+02   1.8514764e+03   1.1391601e+03   8.7000000e+01
   3.7100000e+02   1.8419087e+03   1.1429872e+03   8.7000000e+01
   3.7200000e+02   1.8739606e+03   1.1382033e+03   8.5000000e+01
   3.7300000e+02   1.8753957e+03   1.1803012e+03   9.3000000e+01
   3.7400000e+02   1.8763525e+03   1.2008718e+03   9.3000000e+01
   3.7500000e+02   1.8907041e+03   1.1826932e+03   9.3000000e+01
   3.7600000e+02   1.8811363e+03   1.2180937e+03   9.3000000e+01
   3.7700000e+02   1.8686983e+03   1.2080476e+03   9.1000000e+01
   3.7800000e+02   2.0367539e+03   1.0048582e+03   1.0800000e+02
